0228cccd-4c5e-495a-ab57-0a746919d77a,11,"The product contains 11 ingredients. INCI: Avene Thermal Spring Water (Avene Aqua), Glycerin, Pentylene Glycol, and more. The product is free from harmful components.","{'unknown': {'count': 2, 'percent': 18.2}, 'low': {'count': 9, 'percent': 81.8}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 3, 'percent': 27.3}, 'synthetic': {'count': 5, 'percent': 45.5}, 'unknown': {'count': 3, 'percent': 27.3}}"
0502e90e-13b4-432d-9174-8cbf6628c6e4,15,"The product contains 15 ingredients. INCI: Sodium Hyaluronate, Algin, Glycerin, and more. We have found comedogenic components.","{'unknown': {'count': 2, 'percent': 14.3}, 'low': {'count': 11, 'percent': 78.6}, 'moderate': {'count': 1, 'percent': 7.1}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 4, 'percent': 28.6}, 'synthetic': {'count': 7, 'percent': 50.0}, 'unknown': {'count': 3, 'percent': 21.4}}"
5fce20d9-8a02-4b29-93b9-f4bbcb852ee6,28,"The product contains 28 ingredients. INCI: Coco-Caprylate/Caprate, Caprylic/Capric Triglyceride, Isopropyl Myristate, and more. We have found comedogenic components, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 1, 'percent': 3.6}, 'low': {'count': 23, 'percent': 82.1}, 'moderate': {'count': 3, 'percent': 10.7}, 'high': {'count': 1, 'percent': 3.6}}","{'organic': {'count': 11, 'percent': 39.3}, 'synthetic': {'count': 16, 'percent': 57.1}, 'unknown': {'count': 1, 'percent': 3.6}}"
4a239d6b-a599-48c7-af2c-26f04ded288e,21,"The product contains 21 ingredients. INCI: Water, Bifida Ferment Lysate, Propylheptyl Caprylate, and more. We have found Allergens, harmful alcohols.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 17, 'percent': 94.4}, 'moderate': {'count': 1, 'percent': 5.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 8, 'percent': 44.4}, 'synthetic': {'count': 9, 'percent': 50.0}, 'unknown': {'count': 1, 'percent': 5.6}}"
2746c3ee-726a-411d-99ea-465f09eab472,42,"The product contains 42 ingredients. INCI: Water/Aqua/Eau, Caprylic/Capric Triglyceride, Methyl Gluceth-20, and more. We have found Allergens, comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 7.5}, 'low': {'count': 36, 'percent': 90.0}, 'moderate': {'count': 1, 'percent': 2.5}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 19, 'percent': 47.5}, 'synthetic': {'count': 15, 'percent': 37.5}, 'unknown': {'count': 6, 'percent': 15.0}}"
09b5ee7f-2b46-45e4-8b5e-abffd577fa1a,31,"The product contains 31 ingredients. INCI: Water (Aqua/Eau), Glycerin, Propanediol, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 4, 'percent': 12.9}, 'low': {'count': 26, 'percent': 83.9}, 'moderate': {'count': 1, 'percent': 3.2}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 10, 'percent': 32.3}, 'synthetic': {'count': 16, 'percent': 51.6}, 'unknown': {'count': 5, 'percent': 16.1}}"
db9fefe3-5e31-4e71-82e9-833940cf8b9a,37,"The product contains 37 ingredients. INCI: Aqua (Hungarian Thermal Water), Glycerin, Cucumis Sativus (Cucumber) Fruit Distillate, and more. We have found Allergens, harmful alcohols, comedogenic components, Gluten, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 2.9}, 'low': {'count': 32, 'percent': 94.1}, 'moderate': {'count': 1, 'percent': 2.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 16, 'percent': 47.1}, 'synthetic': {'count': 15, 'percent': 44.1}, 'unknown': {'count': 3, 'percent': 8.8}}"
eebbea8a-f592-446e-bbdc-45388a5017e7,12,"The product contains 12 ingredients. INCI: Aqua (Water), Citrus Aurantium Amara Flower Water* (Orange Floral Water), Pentylene Glycol, and more. The product is free from harmful components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 9, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 4, 'percent': 44.4}, 'synthetic': {'count': 5, 'percent': 55.6}, 'unknown': {'count': 0, 'percent': 0.0}}"
303a6318-6d38-4327-aac1-f2790968c0a5,62,"The product contains 62 ingredients. INCI: Water\Aqua\Eau, Butyrospermum Parkii (Shea) Butter, Butylene Glycol, and more. We have found Allergens, comedogenic components, Gluten, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 53, 'percent': 89.8}, 'moderate': {'count': 6, 'percent': 10.2}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 26, 'percent': 44.1}, 'synthetic': {'count': 32, 'percent': 54.2}, 'unknown': {'count': 1, 'percent': 1.7}}"
334a1d36-89d3-4b35-a9ba-84c858fc70c1,43,"The product contains 43 ingredients. INCI: Polybutene, Hydrogenated Polydecene, Bis-Diglyceryl Polyacyladipate-2, and more. We have found Allergens, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 7.7}, 'low': {'count': 32, 'percent': 82.1}, 'moderate': {'count': 3, 'percent': 7.7}, 'high': {'count': 1, 'percent': 2.6}}","{'organic': {'count': 10, 'percent': 25.6}, 'synthetic': {'count': 26, 'percent': 66.7}, 'unknown': {'count': 3, 'percent': 7.7}}"
94c0785d-c468-4da1-802a-8fa2c8649201,6,"The product contains 6 ingredients. INCI: Aqua (Water), Glycerin, Phenoxyethanol, and more. The product is free from harmful components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 6, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 2, 'percent': 33.3}, 'synthetic': {'count': 3, 'percent': 50.0}, 'unknown': {'count': 1, 'percent': 16.7}}"
ab419250-3ea5-40fd-89b2-ca2e4fd3a194,52,"The product contains 52 ingredients. INCI: Aqua/Water/Eau, Caprylic/Capric Triglyceride, Pentylene Glycol, and more. We have found harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 6.0}, 'low': {'count': 44, 'percent': 88.0}, 'moderate': {'count': 3, 'percent': 6.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 14, 'percent': 28.0}, 'synthetic': {'count': 32, 'percent': 64.0}, 'unknown': {'count': 4, 'percent': 8.0}}"
27aa751a-2b0d-4e02-8c15-966c4dd7e5d9,40,"The product contains 40 ingredients. INCI: Aqua (Water), Glycerin, Cetearyl Alcohol, and more. We have found Allergens, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 5, 'percent': 13.5}, 'low': {'count': 28, 'percent': 75.7}, 'moderate': {'count': 3, 'percent': 8.1}, 'high': {'count': 1, 'percent': 2.7}}","{'organic': {'count': 16, 'percent': 43.2}, 'synthetic': {'count': 15, 'percent': 40.5}, 'unknown': {'count': 6, 'percent': 16.2}}"
7afc1c6b-98a6-4ee6-b5c6-d388ab6a2599,26,"The product contains 26 ingredients. INCI: Water\Aqua\Eau, Myristic Acid, Glycerin, and more. We have found comedogenic components, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 4.0}, 'low': {'count': 24, 'percent': 96.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 6, 'percent': 24.0}, 'synthetic': {'count': 17, 'percent': 68.0}, 'unknown': {'count': 2, 'percent': 8.0}}"
25e7a650-892c-4f67-9677-a2bfb0e13f75,72,"The product contains 72 ingredients. INCI: Water\Aqua\Eau, Carthamus Tinctorius (Safflower) Oleosomes, Propanediol, and more. We have found Allergens, comedogenic components, Gluten, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 5, 'percent': 7.6}, 'low': {'count': 57, 'percent': 86.4}, 'moderate': {'count': 4, 'percent': 6.1}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 30, 'percent': 45.5}, 'synthetic': {'count': 28, 'percent': 42.4}, 'unknown': {'count': 8, 'percent': 12.1}}"
9164dded-faaf-4c7e-bf0e-1b2657e36163,8,"The product contains 8 ingredients. INCI: Helianthus Annuus (Sunflower) Seed Oil, Squalane, Calophyllum Inophyllum Seed Oil, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 5, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 4, 'percent': 80.0}, 'synthetic': {'count': 1, 'percent': 20.0}, 'unknown': {'count': 0, 'percent': 0.0}}"
3446c903-47c7-4326-af0c-e12337a74b8b,23,"The product contains 23 ingredients. INCI: Aqua (Water, Eau), Stearic Acid, Glycerin, and more. We have found comedogenic components, Silicones, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 4.3}, 'low': {'count': 22, 'percent': 95.7}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 13, 'percent': 56.5}, 'synthetic': {'count': 9, 'percent': 39.1}, 'unknown': {'count': 1, 'percent': 4.3}}"
5f1fcf32-e362-4f17-8b70-f2891741e2c6,40,"The product contains 40 ingredients. INCI: Aqua (Water, Eau), Di-C12-13 Alkyl Malate, Dicaprylyl Ether, and more. We have found comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 37, 'percent': 94.9}, 'moderate': {'count': 1, 'percent': 2.6}, 'high': {'count': 1, 'percent': 2.6}}","{'organic': {'count': 9, 'percent': 23.1}, 'synthetic': {'count': 30, 'percent': 76.9}, 'unknown': {'count': 0, 'percent': 0.0}}"
75677117-455f-4942-9684-e1f35676b2a0,126,"The product contains 126 ingredients. INCI: Aloe Barbadensis (Aloe Vera) Leaf Juice*, Quartz, Rosa Canina (Rose Hip) Seed Powder*, and more. We have found Allergens, harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 12, 'percent': 11.1}, 'low': {'count': 85, 'percent': 78.7}, 'moderate': {'count': 11, 'percent': 10.2}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 53, 'percent': 49.1}, 'synthetic': {'count': 38, 'percent': 35.2}, 'unknown': {'count': 17, 'percent': 15.7}}"
fee78fcc-1ca1-4ee2-aa96-a8e2cf09e92f,62,"The product contains 62 ingredients. INCI: Water\Aqua\Eau, Butylene Glycol, Niacinamide, and more. We have found Allergens, comedogenic components, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 6, 'percent': 10.0}, 'low': {'count': 48, 'percent': 80.0}, 'moderate': {'count': 6, 'percent': 10.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 21, 'percent': 35.0}, 'synthetic': {'count': 29, 'percent': 48.3}, 'unknown': {'count': 10, 'percent': 16.7}}"
400001fc-61a7-4c16-b2f1-efe76ae5d2db,49,"The product contains 49 ingredients. INCI: Water/Aqua/Eau, Glycerin, Pentylene Glycol, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 6.3}, 'low': {'count': 45, 'percent': 93.8}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 19, 'percent': 39.6}, 'synthetic': {'count': 21, 'percent': 43.8}, 'unknown': {'count': 8, 'percent': 16.7}}"
f8e0fe45-83a6-419f-8f9b-7b122c507ef0,80,"The product contains 80 ingredients. INCI: Aqua (Water), Solum Diatomeae (Diatomaceous Earth), Helianthus Annuus (Sunflower) Seed Oil, and more. We have found Allergens, harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 9, 'percent': 11.4}, 'low': {'count': 63, 'percent': 79.7}, 'moderate': {'count': 7, 'percent': 8.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 30, 'percent': 38.0}, 'synthetic': {'count': 32, 'percent': 40.5}, 'unknown': {'count': 17, 'percent': 21.5}}"
646d3f1a-0d6d-499e-9083-996c93ce0aba,37,"The product contains 37 ingredients. INCI: Water/Aqua/Eau, Isopropyl Palmitate, Propanediol, and more. We have found comedogenic components, Gluten, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 35, 'percent': 97.2}, 'moderate': {'count': 1, 'percent': 2.8}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 16, 'percent': 44.4}, 'synthetic': {'count': 19, 'percent': 52.8}, 'unknown': {'count': 1, 'percent': 2.8}}"
80ee4c51-70c7-4c22-b6da-4d0f50130217,22,"The product contains 22 ingredients. INCI: Aqua/Water, Glycerin, Pentylene Glycol, and more. We have found Allergens, comedogenic components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 17, 'percent': 89.5}, 'moderate': {'count': 1, 'percent': 5.3}, 'high': {'count': 1, 'percent': 5.3}}","{'organic': {'count': 12, 'percent': 63.2}, 'synthetic': {'count': 7, 'percent': 36.8}, 'unknown': {'count': 0, 'percent': 0.0}}"
186aa486-21b2-476f-be54-79ffc0b7439d,9,"The product contains 9 ingredients. INCI: Lanolin*, Lanolin Cera (Wax)* Cera Alba (Beeswax)* Ricinus Communis (Castor) Seed Oil* Mica*, Aroma (Flavour)*, and more. We have found Allergens, harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 4, 'percent': 100.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 1, 'percent': 25.0}, 'synthetic': {'count': 2, 'percent': 50.0}, 'unknown': {'count': 1, 'percent': 25.0}}"
c658a41e-5d63-4d50-9da0-036d535fd35b,30,"The product contains 30 ingredients. INCI: Aqua/Water, Glycerin, Cetearyl Alcohol, and more. We have found comedogenic components, Silicones.","{'unknown': {'count': 4, 'percent': 14.3}, 'low': {'count': 23, 'percent': 82.1}, 'moderate': {'count': 1, 'percent': 3.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 6, 'percent': 21.4}, 'synthetic': {'count': 17, 'percent': 60.7}, 'unknown': {'count': 5, 'percent': 17.9}}"
fb282ccc-9729-4bfe-ae72-264b4e77641b,35,"The product contains 35 ingredients. INCI: Aqua, Glycerin, Propanediol, and more. We have found comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 8.6}, 'low': {'count': 31, 'percent': 88.6}, 'moderate': {'count': 1, 'percent': 2.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 6, 'percent': 17.1}, 'synthetic': {'count': 24, 'percent': 68.6}, 'unknown': {'count': 5, 'percent': 14.3}}"
85b982b4-ccb2-4a1a-a863-22afe98dd57d,26,"The product contains 26 ingredients. INCI: Aqua (Water, Eau), Cetearyl Alcohol, Caprylic/Capric Triglyceride, and more. We have found Allergens, harmful alcohols, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 24, 'percent': 96.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 1, 'percent': 4.0}}","{'organic': {'count': 8, 'percent': 32.0}, 'synthetic': {'count': 16, 'percent': 64.0}, 'unknown': {'count': 1, 'percent': 4.0}}"
e43c3185-486e-4a5b-8c01-a9ac3b776602,29,"The product contains 29 ingredients. INCI: Aqua/Water/Eau, Camellia Oleifera Seed Oil, Vitis Vinifera (Grape) Seed Oil, and more. We have found Allergens, harmful alcohols, comedogenic components, Gluten, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 5.9}, 'low': {'count': 15, 'percent': 88.2}, 'moderate': {'count': 1, 'percent': 5.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 8, 'percent': 47.1}, 'synthetic': {'count': 7, 'percent': 41.2}, 'unknown': {'count': 2, 'percent': 11.8}}"
9246b7b4-5092-4972-bee8-d07ffdc33403,15,"The product contains 15 ingredients. INCI: 967343 17, Aqua / Water, Propanediol, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 12, 'percent': 92.3}, 'moderate': {'count': 1, 'percent': 7.7}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 4, 'percent': 30.8}, 'synthetic': {'count': 9, 'percent': 69.2}, 'unknown': {'count': 0, 'percent': 0.0}}"
660a4ed4-5a02-4885-98cc-de7ea8330c35,63,"The product contains 63 ingredients. INCI: Aqua/Water/Eau*, Silica, Dipropylene Glycol, and more. We have found comedogenic components, Gluten, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 5, 'percent': 8.1}, 'low': {'count': 56, 'percent': 90.3}, 'moderate': {'count': 1, 'percent': 1.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 15, 'percent': 24.2}, 'synthetic': {'count': 42, 'percent': 67.7}, 'unknown': {'count': 5, 'percent': 8.1}}"
886d2333-32f0-42cf-a142-ef538e4447a6,18,"The product contains 18 ingredients. INCI: Aqua (Water), Glycerin, Hydrolyzed Glycosaminoglycans, and more. We have found comedogenic components.","{'unknown': {'count': 1, 'percent': 5.9}, 'low': {'count': 16, 'percent': 94.1}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 7, 'percent': 41.2}, 'synthetic': {'count': 8, 'percent': 47.1}, 'unknown': {'count': 2, 'percent': 11.8}}"
4fcd320e-f6d8-4393-816c-dd95c1f13702,54,"The product contains 54 ingredients. INCI: Aqua/Water/Eau, Hydrated Silica, Glycolic Acid, and more. We have found Allergens, harmful alcohols, comedogenic components, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 5.7}, 'low': {'count': 42, 'percent': 79.2}, 'moderate': {'count': 7, 'percent': 13.2}, 'high': {'count': 1, 'percent': 1.9}}","{'organic': {'count': 16, 'percent': 30.2}, 'synthetic': {'count': 33, 'percent': 62.3}, 'unknown': {'count': 4, 'percent': 7.5}}"
1ab8bc5d-6490-4454-b5b8-9cfe3445ef99,44,"The product contains 44 ingredients. INCI: Aqua/water/eau*, Glycerin, Sorbitol, and more. We have found harmful alcohols, comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 2.3}, 'low': {'count': 39, 'percent': 88.6}, 'moderate': {'count': 4, 'percent': 9.1}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 9, 'percent': 20.5}, 'synthetic': {'count': 32, 'percent': 72.7}, 'unknown': {'count': 3, 'percent': 6.8}}"
